name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Dominion Range 10900,54155,Valid,CO3,26.1,Found,2010,0,0,"(0.0, 0.0)"
El Médano 001,54449,Valid,H6,10,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 002,54450,Valid,L6,12,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 003,54451,Valid,H5,11,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 004,54452,Valid,H4,151,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 005,54453,Valid,L6,582,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 006,54454,Valid,LL6,55,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 007,54455,Valid,LL6,31,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 008,54456,Valid,L6,33,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 009,54457,Valid,L6,65,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 010,54458,Valid,H4,7,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 011,54459,Valid,H6,87,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 012,54460,Valid,H6,54,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 013,54562,Valid,CO3,5.2,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 014,54478,Valid,H4,54,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 015,54479,Valid,H4,98,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 016,54480,Valid,L6,57,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 017,54481,Valid,L6,156,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 018,54482,Valid,H4,15,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 019,54563,Valid,H3,11,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 020,54483,Valid,L6,102,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 021,54484,Valid,H6,50,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 022,54485,Valid,H6,47,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 023,54486,Valid,L6,115,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 024,54487,Valid,H5,9,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 025,54488,Valid,H6,132,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 026,54489,Valid,L6,154,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 027,54495,Valid,H5,46,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 028,54496,Valid,L5,141,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 029,54497,Valid,L5,392,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 030,54498,Valid,H6,32,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 031,54499,Valid,H5,35,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 032,54500,Valid,H6,28,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 033,54501,Valid,H5,45,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 034,54502,Valid,H6,10,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 035,54503,Valid,H5,72,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 036,54504,Valid,H5,54,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 037,54505,Valid,L6,111,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 038,54834,Valid,H6,3.8,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 039,54835,Valid,H5,3.1,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 040,54836,Valid,H6,3.6,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 041,54837,Valid,H5,1.9,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 057,56169,Valid,H6,10.8,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 058,56170,Valid,H6,11.8,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 119,56665,Valid,H5,23.3,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 153,57170,Valid,H3,6038,Found,2010,-24.85,-70.53333,"(-24.85, -70.53333)"
El Mirage Dry Lake 003,53845,Valid,H6,6.9,Found,2010,34.63432,-117.56217,"(34.63432, -117.56217)"
Great Sand Sea 040,53618,Valid,LL5,15,Found,2010,26.32733,27.33667,"(26.32733, 27.33667)"
Great Sand Sea 041,56302,Valid,H5,6.5,Found,2010,25.34583,25.498,"(25.34583, 25.498)"
Grove Mountains 090002,57356,Valid,H4,30.8,Found,2010,-72.91661,75.10519,"(-72.91661, 75.10519)"
Grove Mountains 090004,57357,Valid,L6,698.93,Found,2010,-72.77922,75.31547,"(-72.77922, 75.31547)"
Grove Mountains 090005,57358,Valid,L5,365.85,Found,2010,-72.77922,75.31547,"(-72.77922, 75.31547)"
Grove Mountains 090007,57359,Valid,L5,141.85,Found,2010,-72.77922,75.31547,"(-72.77922, 75.31547)"
Grove Mountains 090008,57360,Valid,L5,266.37,Found,2010,-72.77922,75.31547,"(-72.77922, 75.31547)"
Grove Mountains 090078,57361,Valid,L5,156.38,Found,2010,-72.77894,75.31608,"(-72.77894, 75.31608)"
Grove Mountains 090105,57362,Valid,L5,622.9,Found,2010,-72.77781,75.31547,"(-72.77781, 75.31547)"
Grove Mountains 090128,57363,Valid,L5,235.73,Found,2010,-72.77717,75.31267,"(-72.77717, 75.31267)"
Grove Mountains 090142,57364,Valid,L5,354.65,Found,2010,-72.77747,75.31275,"(-72.77747, 75.31275)"
Grove Mountains 090143,57365,Valid,L5,106.16,Found,2010,-72.77628,75.31356,"(-72.77628, 75.31356)"
Grove Mountains 090154,57366,Valid,L5,234.76,Found,2010,-72.77769,75.31247,"(-72.77769, 75.31247)"
Grove Mountains 090166,57367,Valid,L5,562,Found,2010,-72.77772,75.31269,"(-72.77772, 75.31269)"
Grove Mountains 090168,57368,Valid,L5,259.2,Found,2010,-72.77825,75.31536,"(-72.77825, 75.31536)"
Grove Mountains 090251,57369,Valid,L4,88.08,Found,2010,-72.77794,75.31386,"(-72.77794, 75.31386)"
Grove Mountains 090253,57370,Valid,L5,92.99,Found,2010,-72.77847,75.31425,"(-72.77847, 75.31425)"
Grove Mountains 090297,57371,Valid,L4,14.73,Found,2010,-72.91086,75.10242,"(-72.91086, 75.10242)"
Grove Mountains 090298,57372,Valid,L4,12.3,Found,2010,-72.91147,75.10686,"(-72.91147, 75.10686)"
Grove Mountains 090306,57373,Valid,L3,67.19,Found,2010,-72.9345,75.31703,"(-72.9345, 75.31703)"
Grove Mountains 090312,57374,Valid,Ureilite,13.3,Found,2010,-72.9345,75.31703,"(-72.9345, 75.31703)"
Grove Mountains 090325,57375,Valid,H4,28.25,Found,2010,-72.82531,75.35544,"(-72.82531, 75.35544)"
Grove Mountains 090328,57376,Valid,H4,85.32,Found,2010,-72.82531,75.35544,"(-72.82531, 75.35544)"
Grove Mountains 090331,57377,Valid,H5,485.7,Found,2010,-72.82531,75.35544,"(-72.82531, 75.35544)"
Grove Mountains 090332,57378,Valid,H4,83.13,Found,2010,-72.82531,75.35544,"(-72.82531, 75.35544)"
Grove Mountains 090334,57379,Valid,H4,11.58,Found,2010,-72.82531,75.35544,"(-72.82531, 75.35544)"
Grove Mountains 090469,57380,Valid,L5,85.9,Found,2010,-72.77886,75.31447,"(-72.77886, 75.31447)"
Grove Mountains 090470,57381,Valid,L5,129.33,Found,2010,-72.77886,75.31447,"(-72.77886, 75.31447)"
Grove Mountains 090479,57382,Valid,L4,66.27,Found,2010,-72.77886,75.31447,"(-72.77886, 75.31447)"
Grove Mountains 090591,57383,Valid,LL5,227.61,Found,2010,-72.77886,75.31447,"(-72.77886, 75.31447)"
Grove Mountains 090647,57384,Valid,L5,312.39,Found,2010,-72.77886,75.31447,"(-72.77886, 75.31447)"
Grove Mountains 090719,57385,Valid,L6,165.73,Found,2010,-72.77886,75.31447,"(-72.77886, 75.31447)"
Grove Mountains 090746,57386,Valid,H5,28.25,Found,2010,-72.89144,74.9485,"(-72.89144, 74.9485)"
Grove Mountains 090748,57387,Valid,LL4,16.19,Found,2010,-72.89144,74.9485,"(-72.89144, 74.9485)"
Grove Mountains 090749,57388,Valid,L5,13.87,Found,2010,-72.89144,74.9485,"(-72.89144, 74.9485)"
Grove Mountains 090750,57389,Valid,L5,24.65,Found,2010,-72.89144,74.9485,"(-72.89144, 74.9485)"
Grove Mountains 090751,57390,Valid,L5,14.87,Found,2010,-72.89144,74.9485,"(-72.89144, 74.9485)"
Grove Mountains 090752,57391,Valid,H4,25.15,Found,2010,-72.89144,74.9485,"(-72.89144, 74.9485)"
Grove Mountains 090753,57392,Valid,L5,14.65,Found,2010,-72.89144,74.9485,"(-72.89144, 74.9485)"
Grove Mountains 090755,57393,Valid,L5,453.7,Found,2010,-72.77886,75.31447,"(-72.77886, 75.31447)"
Grove Mountains 090756,57394,Valid,L5,192.7,Found,2010,-72.77886,75.31447,"(-72.77886, 75.31447)"
Grove Mountains 090757,57395,Valid,L5,171.2,Found,2010,-72.77886,75.31447,"(-72.77886, 75.31447)"
Grove Mountains 090758,57396,Valid,L5,65.44,Found,2010,-72.77886,75.31447,"(-72.77886, 75.31447)"
Grove Mountains 090825,57397,Valid,L5,21.62,Found,2010,-72.77836,75.31969,"(-72.77836, 75.31969)"
Grove Mountains 090831,57398,Valid,L5,193.24,Found,2010,-72.77886,75.31447,"(-72.77886, 75.31447)"
Grove Mountains 090832,57399,Valid,L4,47.96,Found,2010,-72.77836,75.31969,"(-72.77836, 75.31969)"
Grove Mountains 090833,57400,Valid,L5,52.18,Found,2010,-72.77886,75.31447,"(-72.77886, 75.31447)"
Grove Mountains 090837,57401,Valid,L5,58.02,Found,2010,-72.77886,75.31447,"(-72.77886, 75.31447)"
Grove Mountains 090863,57402,Valid,L4,210.41,Found,2010,-72.77886,75.31447,"(-72.77886, 75.31447)"
Grove Mountains 090867,57403,Valid,L5,83.52,Found,2010,-72.77886,75.31447,"(-72.77886, 75.31447)"
Grove Mountains 090916,57404,Valid,L5,37.04,Found,2010,-72.77836,75.31969,"(-72.77836, 75.31969)"
Grove Mountains 090975,57405,Valid,L5,57.51,Found,2010,-72.77886,75.31447,"(-72.77886, 75.31447)"
Grove Mountains 090994,57406,Valid,Mesosiderite,369.1,Found,2010,-72.98489,75.24867,"(-72.98489, 75.24867)"
Grove Mountains 091001,57407,Valid,L3,278.74,Found,2010,-72.98489,75.24867,"(-72.98489, 75.24867)"
Grove Mountains 091002,57408,Valid,H4,269.19,Found,2010,-72.98489,75.24867,"(-72.98489, 75.24867)"
Grove Mountains 091013,57409,Valid,L4,253.75,Found,2010,-72.98489,75.24867,"(-72.98489, 75.24867)"
Grove Mountains 091014,57410,Valid,H4,40.7,Found,2010,-72.98489,75.24867,"(-72.98489, 75.24867)"
Grove Mountains 091015,57411,Valid,L5,125.41,Found,2010,-72.97889,75.25967,"(-72.97889, 75.25967)"
Grove Mountains 091017,57412,Valid,H4,120.47,Found,2010,-72.98489,75.24867,"(-72.98489, 75.24867)"
Harper Dry Lake 036,52853,Valid,L6,85.5,Found,2010,35.03333,-117.28333,"(35.03333, -117.28333)"
Hart,56555,Valid,CK3,966,Found,2010,34.37718,-102.11672,"(34.37718, -102.11672)"
Hayy 001,55517,Valid,H5,4208,Found,2010,20.84132,57.62995,"(20.84132, 57.62995)"
Jiddat al Harasis 626,52055,Valid,Eucrite-pmict,466,Found,2010,19.78483,55.95917,"(19.78483, 55.95917)"
Jiddat al Harasis 629,52786,Valid,L4,888,Found,2010,19.78991,55.96635,"(19.78991, 55.96635)"
Jiddat al Harasis 630,52787,Valid,L5,3036,Found,2010,19.79759,55.89089,"(19.79759, 55.89089)"
Jiddat al Harasis 631,52788,Valid,L4,28.32,Found,2010,19.99521,56.50031,"(19.99521, 56.50031)"
Jiddat al Harasis 632,52790,Valid,LL5,421,Found,2010,19.8846,56.51406,"(19.8846, 56.51406)"
Jiddat al Harasis 633,52791,Valid,L4,51.1,Found,2010,19.79851,56.35573,"(19.79851, 56.35573)"
Jiddat al Harasis 634,52792,Valid,LL4,206.9,Found,2010,19.8356,56.40041,"(19.8356, 56.40041)"
Jiddat al Harasis 635,52793,Valid,LL5,397.8,Found,2010,19.66889,55.7427,"(19.66889, 55.7427)"
Jiddat al Harasis 636,52794,Valid,LL5,76.4,Found,2010,19.67709,55.74549,"(19.67709, 55.74549)"
Jiddat al Harasis 637,52795,Valid,LL5,165.3,Found,2010,19.68364,55.74724,"(19.68364, 55.74724)"
Jiddat al Harasis 638,52796,Valid,LL4,88.2,Found,2010,19.70517,55.75342,"(19.70517, 55.75342)"
Jiddat al Harasis 639,52797,Valid,LL5,802,Found,2010,19.75844,55.71485,"(19.75844, 55.71485)"
Jiddat al Harasis 640,52798,Valid,LL5,233,Found,2010,19.73667,55.67472,"(19.73667, 55.67472)"
Jiddat al Harasis 642,55652,Valid,LL3-6,219.72,Found,2010,19.42575,56.59483,"(19.42575, 56.59483)"
Jiddat al Harasis 643,55473,Valid,LL6,132.81,Found,2010,19.60592,56.69978,"(19.60592, 56.69978)"
Jiddat al Harasis 644,55474,Valid,L6,2272.8,Found,2010,19.8122,56.67058,"(19.8122, 56.67058)"
Jiddat al Harasis 645,55476,Valid,H5,3030,Found,2010,19.43827,56.60802,"(19.43827, 56.60802)"
Jiddat al Harasis 646,55477,Valid,H4,3020,Found,2010,19.51878,56.666,"(19.51878, 56.666)"
Jiddat al Harasis 647,55478,Valid,L6,365.6,Found,2010,19.81995,56.66037,"(19.81995, 56.66037)"
Jiddat al Harasis 648,55479,Valid,H4,1577.9,Found,2010,19.40178,56.56593,"(19.40178, 56.56593)"
Jiddat al Harasis 649,55480,Valid,L6,15.95,Found,2010,19.4694,56.5578,"(19.4694, 56.5578)"
Jiddat al Harasis 650,55481,Valid,H5,868,Found,2010,19.50543,56.54333,"(19.50543, 56.54333)"
Jiddat al Harasis 651,55655,Valid,H3.9,207.62,Found,2010,19.68107,56.451,"(19.68107, 56.451)"
Jiddat al Harasis 652,55482,Valid,H4-6,242.35,Found,2010,19.68102,56.45122,"(19.68102, 56.45122)"
Jiddat al Harasis 653,55483,Valid,H5,57.6,Found,2010,19.73278,56.38288,"(19.73278, 56.38288)"
Ksar el Hajoui,53825,Valid,L6,3100,Found,2010,31.99317,-2.99347,"(31.99317, -2.99347)"
Ksar Ghilane 002,54564,Valid,Martian (shergottite),538,Found,2010,32.80625,9.83283,"(32.80625, 9.83283)"
Ksar Ghilane 003,54554,Valid,L6,299,Found,2010,32.80157,9.8411,"(32.80157, 9.8411)"
Ksar Ghilane 004,54555,Valid,H5,335,Found,2010,32.81755,9.95518,"(32.81755, 9.95518)"
Ksar Ghilane 005,54556,Valid,L6,73,Found,2010,32.84078,9.90705,"(32.84078, 9.90705)"
LaPaz Icefield 10093,56979,Valid,H6,13.5,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10094,56980,Valid,H5,10.1,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10095,56981,Valid,H5,13.9,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10096,56982,Valid,LL5,28.1,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10097,56983,Valid,LL5,24.3,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10098,56984,Valid,LL5,46.5,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10099,56985,Valid,LL5,41.4,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10100,56986,Valid,LL6,11.5,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10102,56987,Valid,LL6,17.5,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10020,56961,Valid,LL5,344.9,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10021,56962,Valid,LL5,379.4,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10022,56963,Valid,LL5,382.4,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10023,56964,Valid,LL5,378.5,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10024,56965,Valid,LL5,177.2,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10030,54156,Valid,CK5,50.8,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10031,54157,Valid,R6,12.3,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10032,54158,Valid,CO3,1.5,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10033,54159,Valid,R6,16.9,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10060,56966,Valid,Howardite,31,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10061,56967,Valid,LL5,81.2,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10062,56968,Valid,LL5,63.7,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10063,56969,Valid,LL5,97.6,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10064,56970,Valid,LL6,21,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10065,56971,Valid,LL5,30.1,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10066,56972,Valid,LL5,43.5,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10067,56973,Valid,LL6,29.2,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10068,56974,Valid,L5,30.7,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10069,56975,Valid,L5,7.1,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10090,56976,Valid,LL5,12.1,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10091,56977,Valid,L5,8.2,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10092,56978,Valid,H6,18.1,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10103,56988,Valid,LL5,23.7,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10104,56989,Valid,L6,22,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10105,56990,Valid,LL5,9.2,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10107,56991,Valid,LL5,12.2,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10108,56992,Valid,LL5,14.9,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10130,56993,Valid,EL6,352.6,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10131,56994,Valid,LL6,487,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10132,56995,Valid,LL5,519,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10133,56996,Valid,LL5,365.2,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10134,56997,Valid,LL6,482.9,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10135,56998,Valid,LL5,304.7,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10136,56999,Valid,LL5,418.6,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10137,57000,Valid,LL5,444.8,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10138,57001,Valid,LL5,353.9,Found,2010,0,0,"(0.0, 0.0)"
LaPaz Icefield 10139,57002,Valid,LL5,166.7,Found,2010,0,0,"(0.0, 0.0)"
Los Vientos 002,54617,Valid,L6,30750,Found,2010,-24.68333,-69.76667,"(-24.68333, -69.76667)"
Los Vientos 005,57174,Valid,H3,1431,Found,2010,-24.68333,-69.76667,"(-24.68333, -69.76667)"
Los Vientos 007,57192,Valid,H5/6,701,Found,2010,-24.68333,-69.76667,"(-24.68333, -69.76667)"
Los Vientos 008,57193,Valid,H5,1617,Found,2010,-24.68333,-69.76667,"(-24.68333, -69.76667)"
Los Vientos 009,57194,Valid,H5,85,Found,2010,-24.68333,-69.76667,"(-24.68333, -69.76667)"
Los Vientos 018,57302,Valid,L6,308,Found,2010,-24.68333,-69.76667,"(-24.68333, -69.76667)"
Los Vientos 019,57303,Valid,H4,263,Found,2010,-24.68333,-69.76667,"(-24.68333, -69.76667)"
Los Vientos 020,57330,Valid,H4,8100,Found,2010,-24.68333,-69.76667,"(-24.68333, -69.76667)"
Lucerne Valley 120,52465,Valid,L6,43.1,Found,2010,34.48388,-116.9501,"(34.48388, -116.9501)"
Lynch 002,55542,Valid,Lunar,36.54,Found,2010,-31.39953,127.14467,"(-31.39953, 127.14467)"
Metameur 004,54852,Valid,H6,10,Found,2010,33.25027,10.38917,"(33.25027, 10.38917)"
Mount Howe 10920,56960,Valid,LL5,711.3,Found,2010,0,0,"(0.0, 0.0)"
Mundrabilla 021,54928,Valid,H4,13,Found,2010,-30.77972,127.52306,"(-30.77972, 127.52306)"
New Deal,52094,Valid,H6,266,Found,2010,33.721,-101.8389,"(33.721, -101.8389)"
Northwest Africa 6151,51742,Valid,Eucrite-pmict,125,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6152,51743,Valid,Brachinite,200,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6153,51744,Valid,E,37.4,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6154,51745,Valid,H4,74.2,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6155,51746,Valid,CK5,53,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6156,51747,Valid,CO3.3,76.5,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6157,51716,Valid,Diogenite-olivine,42,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6158,51748,Valid,Ureilite,560,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6160,51750,Valid,L6,333,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6221,51810,Valid,Lunar (feldsp. breccia),109.4,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6229,51818,Valid,L4,200,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6230,51819,Valid,L3,240,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6232,51821,Valid,Diogenite-olivine,800,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6233,51822,Valid,H6,340,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6234,51823,Valid,Martian (shergottite),55.7,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6252,51734,Valid,Lunar (feldsp. breccia),113,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6264,51836,Valid,Eucrite,273,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6265,51837,Valid,Eucrite-pmict,400,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6266,51838,Valid,Mesosiderite,500,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6267,51839,Valid,Diogenite,225,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6268,51840,Valid,Eucrite-pmict,698,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6269,51841,Valid,Howardite,372,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6270,51842,Valid,Eucrite-mmict,276,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6271,51843,Valid,Mesosiderite,54.5,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6272,51844,Valid,Ureilite,309,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6273,51845,Valid,Eucrite-mmict,976,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6274,51846,Valid,Howardite,58.1,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6275,51847,Valid,Lunar (feldsp. breccia),1.3,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6277,51849,Valid,L5,302,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6278,51850,Valid,L5,516,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6280,52015,Valid,R5,135,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6281,52016,Valid,CO3,130,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6282,52017,Valid,Ureilite,129,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6286,52021,Valid,LL6,488,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6287,52022,Valid,LL5,4426,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6288,52023,Valid,Eucrite-mmict,293,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6289,52024,Valid,LL4,3467,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6290,52025,Valid,Diogenite,1050,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6291,52026,Valid,Angrite,250,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6292,52027,Valid,Achondrite-ung,725,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6293,52028,Valid,Diogenite,575,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6294,52029,Valid,Eucrite-pmict,134.5,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6327,52087,Valid,L6,222.4,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6328,52088,Valid,L3,35.5,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6329,52089,Valid,L6,70.8,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6340,52569,Valid,Diogenite,164,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6341,52570,Valid,CK5/6,136,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6342,52571,Valid,Martian (shergottite),72.2,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6343,52572,Valid,Eucrite-pmict,64.5,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6344,52573,Valid,Ureilite,942,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6345,52574,Valid,Eucrite-pmict,26,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6346,52575,Valid,Ureilite,94.7,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6347,52576,Valid,Eucrite,148,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6349,52578,Valid,Brachinite,730,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6350,52579,Valid,Aubrite,50.5,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6351,52580,Valid,Diogenite-olivine,1123,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6352,52581,Valid,CO3,1277,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6353,52582,Valid,CK5,168.3,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6354,52583,Valid,Ureilite,54.3,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6355,52584,Valid,Lunar (feldsp. breccia),760,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6396,52466,Valid,CK4/5,162,Found,2010,0,0,"(0.0, 0.0)"
Northwest Africa 6397,52467,Valid,LL6,215.8,Found,2010,0,0,"(0.0, 0.0)"
